TIME,GPU_ID,CPU%,MEM%,GPU%,GPUMEM%,CXLMEM%,PCI_TX_MBps,PCI_RX_MBps,PRODUCT,PCI_INFO,GPUMEM_USED_MB,GPUMEM_TOTAL_MB,CXL_PMEM_USED_MB,PERFORMANCE_STATE,GPU_TEMPERATURE_C,MODE
2023-07-26 02:53:50,0,51.8,27.3,92,76,77.35883566084317,384.765625,3282.2265625,NVIDIA A10,4Gen-16xlanes,9244.5,23028.0,0,P0,71,CXL*
2023-07-26 02:53:51,0,52.2,27.3,95,66,77.36188753054783,463.8671875,2401.3671875,NVIDIA A10,4Gen-16xlanes,9244.5,23028.0,0,P0,72,CXL*
2023-07-26 02:53:52,0,51.4,27.3,91,76,77.36400082921237,421.875,4276.3671875,NVIDIA A10,4Gen-16xlanes,9244.5,23028.0,0,P0,71,CXL*
2023-07-26 02:53:53,0,51.4,27.3,95,67,77.36701939478336,315.4296875,47.8515625,NVIDIA A10,4Gen-16xlanes,9244.5,23028.0,0,P0,72,CXL*
2023-07-26 02:53:54,0,51.5,27.3,92,76,77.36904791928943,165.0390625,6511.71875,NVIDIA A10,4Gen-16xlanes,9244.5,23028.0,0,P0,71,CXL*
2023-07-26 02:53:55,0,52.1,27.3,95,69,77.37209978899409,32.2265625,21.484375,NVIDIA A10,4Gen-16xlanes,9244.5,23028.0,0,P0,72,CXL*
2023-07-26 02:53:56,0,51.6,27.3,92,76,77.37438869127259,118.1640625,7551.7578125,NVIDIA A10,4Gen-16xlanes,9244.5,23028.0,0,P0,71,CXL*
2023-07-26 02:53:57,0,51.9,27.3,95,72,77.3772498191207,85.9375,47.8515625,NVIDIA A10,4Gen-16xlanes,9244.5,23028.0,0,P0,72,CXL*
2023-07-26 02:53:58,0,51.3,27.3,91,76,77.3795387213992,162.109375,7828.125,NVIDIA A10,4Gen-16xlanes,9244.5,23028.0,0,P0,71,CXL*
2023-07-26 02:53:59,0,47.4,27.3,91,60,77.38182762367771,220.703125,8269.53125,NVIDIA A10,4Gen-16xlanes,9244.5,23028.0,0,P0,71,CXL*
2023-07-26 02:54:01,0,51.8,27.3,88,52,77.38480682981796,45.8984375,4406.25,NVIDIA A10,4Gen-16xlanes,9244.5,23028.0,0,P0,72,CXL*
2023-07-26 02:54:02,0,51.8,27.3,91,57,77.38709573209647,356.4453125,10819.3359375,NVIDIA A10,4Gen-16xlanes,9244.5,23028.0,0,P0,71,CXL*
2023-07-26 02:54:03,0,51.8,27.3,88,49,77.38995685994458,206.0546875,8329.1015625,NVIDIA A10,4Gen-16xlanes,9244.5,23028.0,0,P0,72,CXL*
2023-07-26 02:54:04,0,51.4,27.3,91,55,77.39262724593617,1323.2421875,9827.1484375,NVIDIA A10,4Gen-16xlanes,9244.5,23028.0,0,P0,71,CXL*
2023-07-26 02:54:05,0,51.9,27.3,87,48,77.3949948670761,32.2265625,43.9453125,NVIDIA A10,4Gen-16xlanes,9244.5,23028.0,0,P0,72,CXL*
2023-07-26 02:54:06,0,52.2,27.3,92,60,77.39749873239926,519.53125,3370.1171875,NVIDIA A10,4Gen-16xlanes,9244.5,23028.0,0,P0,71,CXL*
2023-07-26 02:54:07,0,52.0,27.3,87,49,77.39997837653429,32.2265625,42.96875,NVIDIA A10,4Gen-16xlanes,9244.5,23028.0,0,P0,72,CXL*
2023-07-26 02:54:08,0,51.6,27.3,92,59,77.40283950438241,228.515625,3366.2109375,NVIDIA A10,4Gen-16xlanes,9244.5,23028.0,0,P0,71,CXL*
2023-07-26 02:54:09,0,52.2,27.3,91,53,77.4051284066609,82.03125,4953.125,NVIDIA A10,4Gen-16xlanes,9244.5,23028.0,0,P0,71,CXL*
2023-07-26 02:54:11,0,51.9,27.3,92,60,77.40818027636557,254.8828125,3402.34375,NVIDIA A10,4Gen-16xlanes,9244.5,23028.0,0,P0,72,CXL*
2023-07-26 02:54:12,0,51.9,27.3,92,59,77.41041165332226,493.1640625,2306.640625,NVIDIA A10,4Gen-16xlanes,9244.5,23028.0,0,P0,71,CXL*
2023-07-26 02:54:13,0,51.7,27.3,89,54,77.41327278117038,807.6171875,22.4609375,NVIDIA A10,4Gen-16xlanes,9244.5,23028.0,0,P0,72,CXL*
2023-07-26 02:54:14,0,51.7,27.3,92,57,77.41556168344887,166.9921875,7665.0390625,NVIDIA A10,4Gen-16xlanes,9244.5,23028.0,0,P0,71,CXL*
2023-07-26 02:54:15,0,52.0,27.3,87,49,77.41842281129699,44.921875,4541.015625,NVIDIA A10,4Gen-16xlanes,9244.5,23028.0,0,P0,71,CXL*
2023-07-26 02:54:16,0,51.4,27.3,92,55,77.42071171357549,173.828125,8125.9765625,NVIDIA A10,4Gen-16xlanes,9244.5,23028.0,0,P0,71,CXL*
2023-07-26 02:54:17,0,51.5,27.3,88,49,77.4235728414236,265.625,48.828125,NVIDIA A10,4Gen-16xlanes,9244.5,23028.0,0,P0,72,CXL*
2023-07-26 02:54:18,0,51.8,27.3,92,62,77.42585266075656,139.6484375,8959.9609375,NVIDIA A10,4Gen-16xlanes,9244.5,23028.0,0,P0,71,CXL*
2023-07-26 02:54:19,0,47.7,27.3,94,77,77.42737859560889,1107.421875,8136.71875,NVIDIA A10,4Gen-16xlanes,9244.5,23028.0,0,P0,71,CXL*
2023-07-26 02:54:21,0,51.9,27.3,95,64,77.42737859560889,671.875,43.9453125,NVIDIA A10,4Gen-16xlanes,9244.5,23028.0,0,P0,72,CXL*
2023-07-26 02:54:22,0,52.1,27.3,93,77,77.42737859560889,1195.3125,16.6015625,NVIDIA A10,4Gen-16xlanes,9244.5,23028.0,0,P0,71,CXL*
2023-07-26 02:54:23,0,51.4,27.3,95,64,77.4273271255841,706.0546875,43.9453125,NVIDIA A10,4Gen-16xlanes,9244.5,23028.0,0,P0,72,CXL*
2023-07-26 02:54:24,0,51.6,27.3,92,76,77.42727262791081,1166.9921875,15.625,NVIDIA A10,4Gen-16xlanes,9244.5,23028.0,0,P0,71,CXL*
2023-07-26 02:54:25,0,52.2,27.3,95,65,77.42727262791081,31.25,20.5078125,NVIDIA A10,4Gen-16xlanes,9244.5,23028.0,0,P0,72,CXL*
2023-07-26 02:54:26,0,52.3,27.3,91,75,77.42746336976735,766.6015625,3252.9296875,NVIDIA A10,4Gen-16xlanes,9244.5,23028.0,0,P0,71,CXL*
2023-07-26 02:54:27,0,51.7,27.3,92,77,77.42746336976735,32.2265625,42.96875,NVIDIA A10,4Gen-16xlanes,9244.5,23028.0,0,P0,72,CXL*
2023-07-26 02:54:28,0,51.4,27.3,91,76,77.42746336976735,5.859375,4126.953125,NVIDIA A10,4Gen-16xlanes,9244.5,23028.0,0,P0,71,CXL*
2023-07-26 02:54:29,0,51.7,27.3,92,76,77.42746336976735,31.25,43.9453125,NVIDIA A10,4Gen-16xlanes,9244.5,23028.0,0,P0,72,CXL*
2023-07-26 02:54:30,0,51.5,27.3,91,76,77.42746336976735,374.0234375,3409.1796875,NVIDIA A10,4Gen-16xlanes,9244.5,23028.0,0,P0,71,CXL*
2023-07-26 02:54:32,0,51.4,27.3,92,74,77.42746336976735,31.25,15.625,NVIDIA A10,4Gen-16xlanes,9244.5,23028.0,0,P0,71,CXL*
2023-07-26 02:54:33,0,51.5,27.3,91,76,77.42746336976735,17.578125,6786.1328125,NVIDIA A10,4Gen-16xlanes,9244.5,23028.0,0,P0,72,CXL*
2023-07-26 02:54:34,0,51.9,27.3,92,72,77.42746336976735,611.328125,1316.40625,NVIDIA A10,4Gen-16xlanes,9244.5,23028.0,0,P0,71,CXL*
2023-07-26 02:54:35,0,52.4,27.3,91,76,77.42746336976735,726.5625,47.8515625,NVIDIA A10,4Gen-16xlanes,9244.5,23028.0,0,P0,72,CXL*
2023-07-26 02:54:36,0,52.0,27.3,92,70,77.42746336976735,273.4375,7016.6015625,NVIDIA A10,4Gen-16xlanes,9244.5,23028.0,0,P0,71,CXL*
2023-07-26 02:54:37,0,52.1,27.3,92,59,77.42746336976735,5.859375,21.484375,NVIDIA A10,4Gen-16xlanes,9244.5,23028.0,0,P0,72,CXL*
2023-07-26 02:54:38,0,52.2,27.3,91,69,77.42746336976735,211.9140625,7523.4375,NVIDIA A10,4Gen-16xlanes,9244.5,23028.0,0,P0,71,CXL*
2023-07-26 02:54:39,0,43.5,25.8,42,43,72.93161120282026,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9244.5,23028.0,0,P0,70,CXL*
2023-07-26 02:54:40,0,2.9,19.0,0,0,52.672918619563035,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9244.5,23028.0,0,P0,68,CXL*
2023-07-26 02:54:41,0,2.6,19.0,0,0,52.60218972256839,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9244.5,23028.0,0,P0,67,CXL*
2023-07-26 02:54:43,0,2.6,19.0,0,0,52.40533504367217,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9115.6875,23028.0,0,P0,67,CXL*
2023-07-26 02:54:44,0,2.6,19.0,0,0,52.40529871188997,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9115.6875,23028.0,0,P0,66,CXL*
