TIME,GPU_ID,CPU%,MEM%,GPU%,GPUMEM%,CXLMEM%,PCI_TX_MBps,PCI_RX_MBps,PRODUCT,PCI_INFO,GPUMEM_USED_MB,GPUMEM_TOTAL_MB,CXL_PMEM_USED_MB,PERFORMANCE_STATE,GPU_TEMPERATURE_C,MODE
2023-08-01 02:46:46,0,47.5,40.9,99,93,0.9581055153769741,5.859375,9990.234375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:46:47,0,52.4,40.9,97,91,0.9581055153769741,265.625,3896.484375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:46:48,0,53.3,40.9,98,88,0.9581055153769741,6.8359375,43.9453125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:46:49,0,53.5,40.9,98,85,0.9581055153769741,5.859375,6713.8671875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:46:50,0,52.4,40.9,98,86,0.9581055153769741,5.859375,6708.984375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:46:51,0,51.9,40.9,98,86,0.958099460079391,270.5078125,47.8515625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:46:52,0,51.8,40.9,98,84,0.958099460079391,792.96875,15205.078125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:46:53,0,52.2,40.9,97,91,0.958099460079391,45.8984375,10011.71875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:46:54,0,53.1,40.9,98,92,0.958099460079391,990.234375,17647.4609375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:46:55,0,52.3,40.9,99,86,0.958099460079391,1182.6171875,44.921875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:46:56,0,52.9,40.9,98,85,0.958099460079391,721.6796875,6711.9140625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:46:57,0,51.8,40.9,98,86,0.958099460079391,32.2265625,42.96875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:46:59,0,52.8,40.9,98,83,0.958099460079391,783.203125,6712.890625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:47:00,0,53.1,40.9,98,83,0.958099460079391,31.25,6708.984375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:47:01,0,52.0,40.9,98,89,0.958099460079391,805.6640625,47.8515625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:47:02,0,47.0,40.9,98,82,0.958099460079391,69.3359375,6726.5625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:47:03,0,51.9,40.9,97,83,0.958099460079391,5.859375,6722.65625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:47:04,0,51.9,40.9,98,86,0.958099460079391,807.6171875,47.8515625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:47:05,0,52.3,40.9,98,86,0.958099460079391,793.9453125,19.53125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:47:06,0,52.7,40.9,98,89,0.958099460079391,6.8359375,22.4609375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:47:07,0,52.4,40.9,98,89,0.958099460079391,793.9453125,7583.984375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:47:08,0,51.8,40.9,98,85,0.958099460079391,45.8984375,10012.6953125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:47:09,0,52.1,40.9,98,86,0.958099460079391,1144.53125,16473.6328125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:47:10,0,52.8,40.9,98,86,0.958099460079391,1183.59375,43.9453125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:47:12,0,52.3,40.9,98,84,0.958099460079391,553.7109375,6725.5859375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:47:13,0,51.8,40.9,98,86,0.958099460079391,32.2265625,44.921875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:47:14,0,51.8,40.9,98,90,0.958099460079391,40.0390625,4888.671875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:47:15,0,52.0,40.9,98,85,0.958099460079391,5.859375,6722.65625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:47:16,0,51.8,40.9,98,85,0.958099460079391,202.1484375,48.828125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:47:17,0,46.9,40.9,98,89,0.958099460079391,808.59375,23.4375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:47:18,0,51.7,40.9,98,92,0.958099460079391,260.7421875,3742.1875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:47:19,0,51.8,40.9,99,88,0.958099460079391,179.6875,47.8515625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:47:20,0,52.1,40.9,98,82,0.958099460079391,795.8984375,6791.9921875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,72,MEM1*
2023-08-01 02:47:21,0,51.8,40.9,98,86,0.958099460079391,45.8984375,10012.6953125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:47:22,0,51.7,40.9,98,83,0.958099460079391,1310.546875,14873.046875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:47:23,0,51.8,40.9,98,83,0.958099460079391,1167.96875,43.9453125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:47:24,0,52.0,41.1,97,92,0.958099460079391,6.8359375,6737.3046875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:47:26,0,52.5,41.1,98,85,0.958099460079391,31.25,42.96875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:47:27,0,53.2,41.1,98,86,0.958099460079391,109.375,6739.2578125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:47:28,0,51.7,41.1,98,86,0.958099460079391,32.2265625,6734.375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:47:29,0,51.8,41.1,98,86,0.958099460079391,810.546875,47.8515625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:47:30,0,51.8,41.1,98,83,0.958099460079391,795.8984375,12494.140625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,72,MEM1*
2023-08-01 02:47:31,0,51.9,41.1,98,91,0.958099460079391,44.921875,10012.6953125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:47:32,0,47.1,41.1,98,82,0.9580964324305995,32.2265625,22.4609375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:47:33,0,51.9,41.1,97,82,0.9580903771330164,796.875,16082.03125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:47:34,0,51.9,41.1,98,83,0.9580903771330164,44.921875,10011.71875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:47:35,0,51.8,41.1,98,86,0.9580903771330164,2692.3828125,2776.3671875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:47:36,0,52.0,41.1,98,89,0.9580903771330164,1046.875,42.96875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:47:37,0,51.8,41.1,98,85,0.9580903771330164,5.859375,6751.953125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:47:38,0,51.9,41.1,98,85,0.9580903771330164,32.2265625,43.9453125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:47:40,0,51.9,41.1,97,82,0.9580903771330164,57.6171875,6751.953125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:47:41,0,52.0,41.1,97,83,0.9580903771330164,31.25,6745.1171875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:47:42,0,53.0,41.1,98,86,0.9580903771330164,397.4609375,2780.2734375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:47:43,0,51.8,41.1,98,86,0.9580903771330164,31.25,6748.046875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:47:44,0,51.8,41.1,98,91,0.9580903771330164,810.546875,48.828125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:47:45,0,51.9,41.1,98,85,0.9580903771330164,796.875,14002.9296875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:47:46,0,51.8,41.1,98,85,0.9580903771330164,7.8125,9800.78125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:47:47,0,47.2,41.1,99,96,0.9580903771330164,44.921875,3525.390625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:47:48,0,51.8,41.1,98,92,0.9580903771330164,5.859375,26689.453125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:47:49,0,51.9,41.1,99,86,0.9580903771330164,1142.578125,20.5078125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:47:50,0,51.8,41.1,98,85,0.9580903771330164,2233.3984375,4450.1953125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:47:51,0,52.1,41.1,98,86,0.9580903771330164,31.25,42.96875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:47:53,0,52.4,41.1,98,83,0.9580903771330164,811.5234375,23.4375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:47:54,0,51.9,41.1,98,83,0.9580903771330164,31.25,19.53125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:47:55,0,51.9,41.1,97,89,0.9580903771330164,5.859375,6762.6953125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:47:56,0,52.0,41.1,98,92,0.9580903771330164,5.859375,6760.7421875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:47:57,0,51.9,41.1,99,88,0.9580903771330164,811.5234375,48.828125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:47:58,0,52.1,41.1,98,84,0.9580903771330164,799.8046875,10002.9296875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:47:59,0,51.8,41.1,98,85,0.9580903771330164,45.8984375,10012.6953125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:48:00,0,51.9,41.1,98,83,0.9580903771330164,1551.7578125,12772.4609375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:48:01,0,51.9,41.1,98,83,0.9580903771330164,1182.6171875,42.96875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:48:02,0,48.0,41.1,98,93,0.9580903771330164,9.765625,45.8984375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:48:03,0,51.2,41.1,98,86,0.9580903771330164,2746.09375,21.484375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:48:04,0,52.1,41.1,98,83,0.9580903771330164,718.75,43.9453125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:48:05,0,53.0,41.1,98,86,0.9580903771330164,227.5390625,6779.296875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:48:07,0,52.3,41.1,98,86,0.9580903771330164,31.25,42.96875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:48:08,0,51.9,41.1,98,90,0.9580903771330164,52.734375,6778.3203125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:48:09,0,51.9,41.1,98,85,0.9580903771330164,32.2265625,6773.4375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:48:10,0,51.9,41.1,98,85,0.9580903771330164,800.78125,47.8515625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:48:11,0,51.9,41.1,98,86,0.9580903771330164,678.7109375,647.4609375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:48:12,0,52.3,41.1,98,85,0.9580903771330164,32.2265625,23.4375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:48:13,0,54.2,41.1,97,82,0.9580903771330164,799.8046875,4756.8359375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:48:14,0,52.6,41.1,98,90,0.9580903771330164,32.2265625,8057.6171875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:48:15,0,52.8,41.1,98,92,0.9580903771330164,4.8828125,26395.5078125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,72,MEM1*
2023-08-01 02:48:16,0,52.2,41.1,99,86,0.9580903771330164,1017.578125,930.6640625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:48:17,0,53.6,41.1,98,86,0.9580903771330164,2861.328125,22.4609375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,73,MEM1*
2023-08-01 02:48:18,0,12.1,29.1,0,0,0.9580903771330164,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,70,MEM1*
2023-08-01 02:48:19,0,3.3,28.2,0,0,0.9580873494842249,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,69,MEM1*
2023-08-01 02:48:21,0,3.5,28.0,0,0,0.9580873494842249,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9382.5,23028.0,0,P0,68,MEM1*
2023-08-01 02:48:22,0,3.7,28.0,0,0,0.9580873494842249,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9382.5,23028.0,0,P0,68,MEM1*
