TIME,GPU_ID,CPU%,MEM%,GPU%,GPUMEM%,CXLMEM%,PCI_TX_MBps,PCI_RX_MBps,PRODUCT,PCI_INFO,GPUMEM_USED_MB,GPUMEM_TOTAL_MB,CXL_PMEM_USED_MB,PERFORMANCE_STATE,GPU_TEMPERATURE_C,MODE
2023-08-01 02:58:16,0,36.8,2.3,35,13,63.95572608619171,57.6171875,2561.5234375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,66,CXL-SIM.LIVE
2023-08-01 02:58:17,0,39.5,2.3,68,63,63.9533342436464,1.953125,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,67,CXL-SIM.LIVE
2023-08-01 02:58:18,0,38.1,2.3,22,13,63.954957063398666,408.203125,22.4609375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,67,CXL-SIM.LIVE
2023-08-01 02:58:19,0,44.9,2.3,0,0,63.952374478979486,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,65,CXL-SIM.LIVE
2023-08-01 02:58:20,0,42.6,2.3,0,0,63.95180225335789,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,65,CXL-SIM.LIVE
2023-08-01 02:58:21,0,42.5,2.3,0,0,63.950273290718165,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 02:58:22,0,42.4,2.3,0,0,63.94931958134884,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 02:58:23,0,42.5,2.3,0,0,63.948365871979505,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 02:58:24,0,44.5,2.3,2,0,63.94499307122574,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 02:58:25,0,45.5,2.3,21,14,63.95178408746514,45.8984375,5006.8359375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,65,CXL-SIM.LIVE
2023-08-01 02:58:27,0,40.2,2.3,50,48,63.95166298151348,0.9765625,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 02:58:28,0,51.8,2.3,0,0,63.95166298151348,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 02:58:29,0,51.9,2.3,0,0,63.95128149776575,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 02:58:30,0,51.9,2.3,0,0,63.94791172466078,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 02:58:31,0,51.8,2.3,0,0,63.94657653154371,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 02:58:32,0,51.8,2.3,0,0,63.94504756890399,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 02:58:33,0,37.8,2.3,22,16,63.95574727973325,421.875,47.8515625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 02:58:34,0,39.4,2.3,40,19,63.95949248128837,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 02:58:35,0,38.7,2.3,19,13,63.95667071261467,45.8984375,4964.84375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 02:58:36,0,39.6,2.3,72,52,63.95856602075816,380.859375,3361.328125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 02:58:37,0,41.6,2.3,71,63,63.9583752788843,1265.625,11962.890625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 02:58:38,0,41.6,2.3,54,28,63.95913521873097,245.1171875,48.828125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,65,CXL-SIM.LIVE
2023-08-01 02:58:39,0,41.4,2.3,76,52,63.95913521873097,1401.3671875,2119.140625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 02:58:40,0,41.9,2.3,54,27,63.960470411848036,45.8984375,10007.8125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,65,CXL-SIM.LIVE
2023-08-01 02:58:41,0,43.0,2.3,77,71,63.956274090622976,408.203125,22.4609375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,65,CXL-SIM.LIVE
2023-08-01 02:58:43,0,41.9,2.3,57,44,63.96218708871283,540.0390625,43.9453125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,66,CXL-SIM.LIVE
2023-08-01 02:58:44,0,40.9,2.3,78,67,63.960088928100305,4.8828125,2007.8125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,65,CXL-SIM.LIVE
2023-08-01 02:58:45,0,42.5,2.3,64,38,63.9623778305867,32.2265625,43.9453125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,66,CXL-SIM.LIVE
2023-08-01 02:58:46,0,41.8,2.3,0,0,63.958944476857106,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 02:58:47,0,35.0,2.3,0,0,63.958944476857106,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 02:58:48,0,34.8,2.3,0,0,63.95760928374004,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 02:58:49,0,34.8,2.3,0,0,63.955317353604855,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 02:58:50,0,34.9,2.3,0,0,63.95436364423552,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 02:58:51,0,38.7,2.3,29,13,63.955317353604855,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 02:58:52,0,49.4,2.3,17,12,63.954554386109386,380.859375,3358.3984375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 02:58:53,0,44.5,2.3,3,1,63.96084886794698,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 02:58:54,0,51.8,2.3,0,0,63.96084886794698,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 02:58:55,0,52.0,2.3,0,0,63.95855693781179,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 02:58:56,0,51.8,2.3,0,0,63.95550506782993,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 02:58:57,0,51.8,2.3,0,0,63.95378536331634,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 02:58:59,0,49.8,2.3,77,71,63.955692782055,32.2265625,21.484375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 02:59:00,0,41.9,2.3,75,66,63.958553910163,416.9921875,3364.2578125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 02:59:01,0,42.2,2.3,60,34,63.96217800576646,665.0390625,4307.6171875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 02:59:02,0,41.2,2.3,69,45,63.9591261357846,409.1796875,16.6015625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 02:59:03,0,36.7,2.3,60,36,63.9568372332982,1.953125,3334.9609375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 02:59:04,0,42.7,2.3,56,28,63.954739072685676,32.2265625,44.921875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,65,CXL-SIM.LIVE
2023-08-01 02:59:05,0,41.7,2.3,54,26,63.956265007676606,1.953125,3334.9609375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 02:59:06,0,42.3,2.3,56,44,63.9568372332982,6.8359375,44.921875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,65,CXL-SIM.LIVE
2023-08-01 02:59:07,0,41.1,2.3,77,70,63.95874465203686,150.390625,1812.5,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 02:59:08,0,42.2,2.3,75,68,63.960461328901665,32.2265625,14.6484375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,66,CXL-SIM.LIVE
2023-08-01 02:59:09,0,41.3,2.3,71,46,63.957790942667536,380.859375,3367.1875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,65,CXL-SIM.LIVE
2023-08-01 02:59:10,0,42.2,2.3,49,37,63.95950761953233,7.8125,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,65,CXL-SIM.LIVE
2023-08-01 02:59:11,0,47.3,2.3,0,0,63.95836316828913,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 02:59:12,0,45.6,2.3,0,0,63.9574094589198,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 02:59:13,0,45.6,2.3,0,0,63.95702797517207,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 02:59:15,0,45.6,2.3,0,0,63.95568672675742,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 02:59:16,0,45.6,2.3,0,0,63.95415473646891,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 02:59:17,0,42.9,2.3,0,0,63.95434547834277,0.0,2964.84375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 02:59:18,0,47.0,2.3,70,63,63.95548992958597,0.0,3334.9609375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 02:59:19,0,48.2,2.3,0,0,63.9570158645769,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 02:59:20,0,51.9,2.3,0,0,63.95682512270304,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 02:59:21,0,51.8,2.3,0,0,63.954717879144134,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 02:59:22,0,51.8,2.3,0,0,63.95338268602707,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 02:59:23,0,51.9,2.3,0,0,63.95223823478387,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 02:59:24,0,45.7,2.3,59,35,63.958151232873725,2.9296875,3334.9609375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 02:59:25,0,42.5,2.3,70,48,63.96063087723399,5.859375,568.359375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 02:59:26,0,42.8,2.3,48,25,63.962729037846515,32.2265625,20.5078125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 02:59:27,0,41.0,2.3,70,63,63.959677167864655,1.953125,3334.9609375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 02:59:28,0,42.9,2.3,58,46,63.95986790973852,32.2265625,43.9453125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,65,CXL-SIM.LIVE
2023-08-01 02:59:29,0,41.4,2.3,77,65,63.958151232873725,1.953125,3334.9609375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 02:59:31,0,42.4,2.3,59,32,63.95910494224306,33.203125,21.484375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,65,CXL-SIM.LIVE
2023-08-01 02:59:32,0,40.7,2.3,69,44,63.95643455600893,3.90625,3334.9609375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 02:59:33,0,43.0,2.3,48,27,63.958151232873725,33.203125,43.9453125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,65,CXL-SIM.LIVE
2023-08-01 02:59:34,0,41.2,2.3,70,63,63.956625297882795,1.953125,3334.9609375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 02:59:35,0,42.4,2.3,58,45,63.957769749125994,32.2265625,43.9453125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,65,CXL-SIM.LIVE
2023-08-01 02:59:36,0,46.5,2.3,0,0,63.958532716621455,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 02:59:37,0,50.4,2.3,0,0,63.95834197474759,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 02:59:38,0,50.3,2.3,0,0,63.95757900725213,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 02:59:39,0,50.3,2.3,0,0,63.95586233038733,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 02:59:40,0,50.3,2.3,0,0,63.954336395396396,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 02:59:41,0,50.8,2.3,13,12,63.953379658378275,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 02:59:42,0,45.7,2.3,0,0,63.95318891650441,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 02:59:43,0,42.1,2.3,68,44,63.957575979603334,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 02:59:44,0,38.0,2.3,0,0,63.95738523772947,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 02:59:45,0,36.3,2.3,0,0,63.95681301210787,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 02:59:46,0,36.3,2.3,0,0,63.954327312450026,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 02:59:48,0,36.2,2.3,0,0,63.953945828702295,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 02:59:49,0,37.2,2.3,0,0,63.95509027994549,64.453125,3375.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 02:59:50,0,42.9,2.3,42,34,63.961575503656945,418.9453125,3382.8125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 02:59:51,0,41.8,2.3,62,37,63.95451805432389,380.859375,3209.9609375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 02:59:52,0,42.4,2.3,74,65,63.95776066617962,140.625,11256.8359375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 02:59:53,0,42.1,2.3,74,52,63.95184766808976,128.90625,3375.9765625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 02:59:54,0,42.3,2.3,70,63,63.955853247440956,571.2890625,11539.0625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 02:59:55,0,37.3,2.3,70,63,63.95642547306255,1084.9609375,2441.40625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 02:59:56,0,42.5,2.3,64,39,63.958905117422816,416.9921875,5860.3515625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,65,CXL-SIM.LIVE
2023-08-01 02:59:57,0,41.9,2.3,78,62,63.959668084918285,410.15625,21.484375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 02:59:58,0,42.7,2.3,65,38,63.95871437554895,1150.390625,19.53125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,65,CXL-SIM.LIVE
2023-08-01 02:59:59,0,41.7,2.3,66,41,63.95642547306255,300.78125,6.8359375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 03:00:00,0,43.0,2.3,50,40,63.956997698684155,203.125,44.921875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,65,CXL-SIM.LIVE
2023-08-01 03:00:01,0,44.1,2.3,0,0,63.958142149927355,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:00:03,0,40.9,2.3,0,0,63.95756992430575,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:00:04,0,41.0,2.3,0,0,63.95623473118869,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:00:05,0,41.1,2.3,0,0,63.95432428480123,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:00:06,0,40.9,2.3,0,0,63.95298909168417,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:00:07,0,44.9,2.3,2,0,63.95374903153084,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:00:08,0,48.2,2.3,68,59,63.95699164338657,283.203125,11226.5625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:00:09,0,46.5,2.3,0,0,63.95947128774683,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:00:10,0,51.9,2.3,0,0,63.95870832025137,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:00:11,0,51.8,2.3,0,0,63.957754610882034,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:00:12,0,51.8,2.3,0,0,63.95527496652177,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:00:13,0,51.9,2.3,0,0,63.953939773404706,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:00:14,0,47.8,2.3,55,26,63.95641941776497,45.8984375,947.265625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:00:15,0,42.5,2.3,78,68,63.95718238526044,5.859375,10713.8671875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:00:16,0,41.8,2.3,62,35,63.957754610882034,63.4765625,3381.8359375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:00:17,0,42.1,2.3,64,52,63.95374903153084,691.40625,11039.0625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:00:19,0,42.0,2.3,49,29,63.95527496652177,127.9296875,2045.8984375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 03:00:20,0,42.7,2.3,70,63,63.95718238526044,708.984375,11845.703125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:00:21,0,42.3,2.3,67,42,63.95985277149457,333.984375,416.9921875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 03:00:22,0,42.2,2.3,77,66,63.958136094629765,661.1328125,11959.9609375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 03:00:23,0,41.7,2.3,61,34,63.95565645026951,192.3828125,1559.5703125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 03:00:24,0,42.5,2.3,65,53,63.95832683650364,591.796875,11197.265625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 03:00:25,0,41.6,2.3,47,30,63.95432125715244,341.796875,107.421875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 03:00:26,0,41.5,2.3,0,0,63.95699164338657,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:00:27,0,19.1,2.3,0,0,63.95699164338657,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:00:28,0,19.1,2.3,0,0,63.956610159638835,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:00:29,0,19.2,2.3,0,0,63.955084224647905,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:00:30,0,19.4,2.3,0,0,63.95374903153084,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:00:31,0,19.1,2.3,0,0,63.95143893550291,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:00:32,0,49.6,2.3,0,0,63.9531556123677,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:00:33,0,45.2,2.3,47,31,63.95506303110637,2.9296875,3267.578125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:00:35,0,49.6,2.3,0,0,63.95697044984503,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:00:36,0,51.9,2.3,0,0,63.95620748234956,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:00:37,0,51.8,2.3,0,0,63.95391857986317,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:00:38,0,51.9,2.3,0,0,63.952008133475715,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:00:39,0,51.8,2.3,0,0,63.95105442410638,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:00:40,0,45.0,2.3,77,60,63.954678519709844,199.21875,3380.859375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:00:41,0,44.6,2.3,69,60,63.95847216364563,437.5,45.8984375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:00:42,0,40.7,2.3,75,52,63.95313139117737,1.953125,3341.796875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:00:43,0,42.4,2.3,55,27,63.960188840510426,32.2265625,43.9453125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 03:00:44,0,41.7,2.3,56,28,63.96037958238429,1.953125,3341.796875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:00:45,0,42.8,2.3,55,47,63.96190551737522,32.2265625,43.9453125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 03:00:46,0,41.1,2.3,72,63,63.9575184542763,4.8828125,2016.6015625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 03:00:47,0,37.0,2.3,70,63,63.95904438926723,382.8125,548.828125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:00:48,0,42.5,2.3,57,45,63.9552295517899,32.2265625,13.671875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 03:00:49,0,41.8,2.3,78,68,63.95809067989789,382.8125,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:00:51,0,42.5,2.3,76,70,63.9569462286547,32.2265625,19.53125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,65,CXL-SIM.LIVE
