TIME,GPU_ID,CPU%,MEM%,GPU%,GPUMEM%,CXLMEM%,PCI_TX_MBps,PCI_RX_MBps,PRODUCT,PCI_INFO,GPUMEM_USED_MB,GPUMEM_TOTAL_MB,CXL_PMEM_USED_MB,PERFORMANCE_STATE,GPU_TEMPERATURE_C,MODE
2023-07-28 03:21:26,0,54.8,19.9,0,0,55.72070872098663,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:21:27,0,55.3,19.9,0,0,55.71937281244977,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:21:28,0,55.2,19.9,0,0,55.71820957236326,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:21:29,0,54.9,19.9,0,0,55.71677672715253,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:21:30,0,55.0,19.9,0,0,55.714507803129614,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:21:31,0,53.9,19.9,5,0,55.714889491283,23.4375,10688.4765625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:21:32,0,46.3,19.9,75,68,55.718897216893566,415.0390625,11.71875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:21:33,0,45.9,19.9,62,38,55.72195072212067,383.7890625,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:21:34,0,48.9,19.9,0,0,55.72500422734776,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:21:35,0,52.4,19.9,0,0,55.72481338327107,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:21:36,0,48.7,19.9,0,0,55.72239299569522,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:21:37,0,48.7,19.9,0,0,55.720717808799805,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:21:38,0,48.6,19.9,0,0,55.71863972885358,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:21:39,0,48.7,19.9,0,0,55.71768550847011,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:21:40,0,49.6,19.9,3,0,55.71883057293028,411.1328125,46.875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:21:42,0,47.8,19.9,55,26,55.72341083077092,426.7578125,47.8515625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM
2023-07-28 03:21:43,0,52.0,19.9,0,0,55.72341083077092,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:21:44,0,53.4,19.9,0,0,55.723029142617534,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:21:45,0,53.5,19.9,0,0,55.72169323408068,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:21:46,0,53.4,19.9,0,0,55.71959394923705,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:21:47,0,53.4,19.9,0,0,55.7178914989021,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:21:48,0,53.4,19.9,0,0,55.715468082055196,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:21:49,0,46.9,19.9,46,26,55.719475807665766,415.0390625,10.7421875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:21:50,0,46.1,19.9,60,36,55.721556916883046,383.7890625,3188.4765625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:21:51,0,46.8,19.9,43,33,55.719075943886025,3.90625,1690.4296875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:21:52,0,53.5,19.9,0,0,55.719457632039415,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:21:53,0,48.7,19.9,0,0,55.719457632039415,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:21:54,0,48.7,19.9,0,0,55.718694255732636,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:21:55,0,48.9,19.9,0,0,55.71708874207157,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:21:56,0,48.8,19.9,0,0,55.71478952533806,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:21:58,0,49.1,19.9,26,13,55.71437754447409,384.765625,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:21:59,0,48.0,19.9,38,25,55.71800358193127,383.7890625,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:22:00,0,48.5,19.9,0,0,55.71874272406958,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:22:01,0,47.2,19.9,0,0,55.71825198215808,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:22:02,0,43.9,19.9,0,0,55.7174886058513,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:22:03,0,42.6,19.9,0,0,55.7160830240801,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:22:04,0,42.4,19.9,0,0,55.71493795961994,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:22:05,0,42.7,19.9,4,0,55.71638898045702,275.390625,735.3515625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:22:06,0,46.2,19.9,76,68,55.71829742122396,0.0,3401.3671875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:22:07,0,45.9,19.9,61,35,55.71638898045702,383.7890625,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:22:08,0,47.6,19.9,0,0,55.721699292622795,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:22:09,0,52.5,19.9,0,0,55.721699292622795,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:22:10,0,50.3,19.9,0,0,55.72103891153202,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:22:11,0,49.0,19.9,0,0,55.719890817800795,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:22:12,0,48.7,19.9,0,0,55.71798237703386,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:22:14,0,48.6,19.9,0,0,55.716837312573695,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:22:15,0,49.9,19.9,35,26,55.71685851747111,45.8984375,10007.8125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:22:16,0,46.7,19.9,47,25,55.71628598524103,45.8984375,1776.3671875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:22:17,0,41.3,19.9,0,0,55.71685851747111,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:22:18,0,34.7,19.9,0,0,55.71685851747111,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:22:19,0,31.7,19.9,0,0,55.71565589686083,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:22:20,0,30.0,19.9,0,0,55.71451083240067,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:22:21,0,30.0,19.9,0,0,55.71287805530007,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:22:22,0,33.9,19.9,19,13,55.71412914424728,45.8984375,12958.984375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:22:23,0,41.6,19.9,43,19,55.71372019265437,0.0,3407.2265625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM
2023-07-28 03:22:24,0,46.4,19.9,74,67,55.71658285380477,384.765625,947.265625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:22:25,0,47.7,19.9,69,63,55.71696454195816,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:22:26,0,54.1,19.9,0,0,55.716773697881464,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:22:27,0,51.0,19.9,0,0,55.71605878991163,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:22:28,0,50.3,19.9,0,0,55.71402009048917,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:22:30,0,50.3,19.9,0,0,55.7132567141824,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:22:31,0,50.3,19.9,0,0,55.71119378059147,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:22:32,0,50.6,19.9,0,0,55.71049704824799,416.9921875,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:22:33,0,48.7,19.9,55,27,55.7196121248634,793.9453125,44.921875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM
2023-07-28 03:22:34,0,37.7,19.9,0,0,55.71522271109945,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:22:35,0,17.7,19.9,0,0,55.71519847693098,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:22:36,0,16.7,19.9,0,0,55.7137838073466,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:22:37,0,8.8,19.9,0,0,55.712114678993295,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:22:38,0,24.5,19.9,53,47,55.71016382843154,3.90625,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:22:39,0,46.7,19.9,61,48,55.715889150732345,575.1953125,11674.8046875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:22:40,0,46.0,19.9,54,26,55.72295038157001,371.09375,3392.578125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:22:41,0,48.9,19.9,0,0,55.720508789096755,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:22:42,0,39.1,19.9,0,0,55.720317945020064,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:22:43,0,34.7,19.9,0,0,55.71941522224459,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:22:44,0,34.8,19.9,0,0,55.71823986507384,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:22:46,0,35.0,19.9,0,0,55.71685548820005,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:22:47,0,34.8,19.9,0,0,55.716092111893275,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:22:48,0,46.4,19.9,33,13,55.71914258784931,0.0,3367.1875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:22:49,0,46.4,19.9,51,26,55.72066934046286,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:22:50,0,36.9,19.9,0,0,55.72066934046286,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:22:51,0,36.3,19.9,0,0,55.719936256866674,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:22:52,0,34.7,19.9,0,0,55.719160763475664,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:22:53,0,31.5,19.9,0,0,55.7185942897877,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:22:54,0,31.8,19.9,0,0,55.71687669309746,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:22:55,0,38.5,19.9,73,52,55.71439572010044,412.109375,24.4140625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:22:56,0,47.3,19.9,39,28,55.71630416086738,384.765625,3395.5078125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:22:57,0,46.8,19.9,68,59,55.71191474710343,91.796875,2361.328125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:22:58,0,48.7,19.9,0,0,55.71248727933351,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:22:59,0,36.9,19.9,0,0,55.71229643525681,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:23:00,0,31.7,19.9,0,0,55.711617878539684,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:23:02,0,31.6,19.9,0,0,55.710306204171296,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:23:03,0,31.5,19.9,0,0,55.708588607481055,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:23:04,0,31.6,19.9,0,0,55.7072375525889,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:23:05,0,46.6,19.9,48,41,55.71326883126663,384.765625,2670.8984375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:23:06,0,46.9,19.9,2,0,55.71842162133736,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:23:07,0,13.3,19.9,0,0,55.718230777260665,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:23:08,0,10.2,19.9,0,0,55.718039933183974,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:23:09,0,43.9,19.9,0,0,55.71600123376152,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:23:10,0,55.0,19.9,0,0,55.71506821827546,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:23:11,0,55.1,19.9,0,0,55.71315977750852,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:23:12,0,48.0,19.9,49,38,55.721175228729656,33.203125,9088.8671875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:23:13,0,46.5,19.9,73,67,55.72174776095974,412.109375,22.4609375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM
2023-07-28 03:23:14,0,46.2,19.9,75,66,55.72136607280635,384.765625,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:23:15,0,34.9,19.9,0,0,55.720221008346186,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:23:16,0,12.9,19.9,0,0,55.720030164269495,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:23:17,0,12.8,19.9,0,0,55.718503411655945,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:23:19,0,12.9,19.9,0,0,55.716976659042395,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:23:20,0,12.9,19.9,0,0,55.71647682931772,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:23:21,0,40.9,19.9,28,13,55.71468653012207,141.6015625,1960.9375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:23:22,0,47.6,19.9,56,31,55.717740035349166,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:23:23,0,54.9,19.9,0,0,55.717930879425865,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:23:24,0,54.9,19.9,0,0,55.71722202999815,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:23:25,0,55.1,19.9,0,0,55.71627992669891,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:23:26,0,55.0,19.9,0,0,55.71536205756814,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:23:27,0,55.7,19.9,0,0,55.713768660991306,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:23:28,0,51.6,19.9,68,59,55.71690092726593,1327.1484375,6447.265625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:23:29,0,46.1,19.9,58,32,55.716137550959154,0.9765625,3368.1640625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:23:30,0,46.8,19.9,59,35,55.716710083189234,413.0859375,47.8515625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM
2023-07-28 03:23:31,0,43.0,19.9,0,0,55.72167202918327,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:23:32,0,38.5,19.9,0,0,55.721481185106576,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:23:33,0,48.8,19.9,0,0,55.72061178431275,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:23:35,0,48.8,19.9,0,0,55.71833983101878,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:23:36,0,48.7,19.9,0,0,55.71738561063531,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:23:37,0,48.7,19.9,0,0,55.71591641417187,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:23:38,0,49.8,19.9,16,13,55.71438966155833,32.2265625,3477.5390625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:23:39,0,47.4,19.9,70,63,55.71610725824857,336.9140625,374.0234375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:23:40,0,55.2,19.9,0,0,55.71572557009518,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:23:41,0,55.0,19.9,0,0,55.71481073023548,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:23:42,0,55.0,19.9,0,0,55.71500157431217,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:23:43,0,54.9,19.9,0,0,55.71375351463601,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:23:44,0,54.9,19.9,0,0,55.71080300462491,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:23:45,0,53.4,19.9,39,15,55.71282958696313,412.109375,22.4609375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:23:46,0,46.5,19.9,61,36,55.71149367842628,90.8203125,2473.6328125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:23:47,0,47.1,19.9,61,36,55.71435633957668,966.796875,1549.8046875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM
2023-07-28 03:23:48,0,46.3,19.9,2,0,55.71702815665039,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:23:49,0,35.9,19.9,0,0,55.71667373193653,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:23:51,0,19.4,19.9,0,0,55.71610119970645,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:23:52,0,19.3,19.9,0,0,55.71591035562976,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:23:53,0,19.3,19.9,0,0,55.71382924641248,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:23:54,0,19.4,19.9,0,0,55.712005625235186,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:23:55,0,44.6,19.9,32,25,55.7122388791067,0.0,3367.1875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:23:56,0,48.6,19.9,3,0,55.718854807098744,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:23:57,0,55.1,19.9,0,0,55.718854807098744,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:23:58,0,54.9,19.9,0,0,55.71828227486866,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:23:59,0,53.7,19.9,0,0,55.716416243896546,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:24:00,0,53.4,19.9,0,0,55.71586794583494,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:24:01,0,53.4,19.9,0,0,55.71265691851279,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:24:02,0,51.8,19.9,74,68,55.716092111893275,0.0,3368.1640625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:24:03,0,46.4,19.9,70,63,55.717809708583516,1192.3828125,3368.1640625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:24:04,0,46.0,19.9,75,67,55.720099837503845,413.0859375,20.5078125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM
2023-07-28 03:24:05,0,47.5,19.9,2,0,55.717809708583516,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:24:06,0,39.2,19.9,0,0,55.717809708583516,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:24:08,0,55.0,19.9,0,0,55.717046332276745,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:24:09,0,55.0,19.9,0,0,55.715710423739885,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:24:10,0,55.0,19.9,0,0,55.713992827049644,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
