TIME,GPU_ID,CPU%,MEM%,GPU%,GPUMEM%,CXLMEM%,PCI_TX_MBps,PCI_RX_MBps,PRODUCT,PCI_INFO,GPUMEM_USED_MB,GPUMEM_TOTAL_MB,CXL_PMEM_USED_MB,PERFORMANCE_STATE,GPU_TEMPERATURE_C,MODE
2024-04-22 02:43:34,0,99.8,21.8,97,64,0.9373498627654088,0.03125,0.041015625,NVIDIA A10,4Gen-16xlanes,8259.6875,23028.0,0,P0,78,MEM1.LIVE
2024-04-22 02:43:35,0,99.7,21.8,97,79,0.9373498627654088,0.2060546875,5.189453125,NVIDIA A10,4Gen-16xlanes,8259.6875,23028.0,0,P0,77,MEM1.LIVE
2024-04-22 02:43:36,0,99.7,21.8,97,64,0.9373498627654088,0.30078125,7.1015625,NVIDIA A10,4Gen-16xlanes,8259.6875,23028.0,0,P0,77,MEM1.LIVE
2024-04-22 02:43:37,0,100.0,21.8,98,63,0.9373498627654088,0.4033203125,6.8232421875,NVIDIA A10,4Gen-16xlanes,8259.6875,23028.0,0,P0,77,MEM1.LIVE
2024-04-22 02:43:38,0,100.0,21.8,97,82,0.9373498627654088,1.328125,5.9755859375,NVIDIA A10,4Gen-16xlanes,8259.6875,23028.0,0,P0,77,MEM1.LIVE
2024-04-22 02:43:40,0,100.0,21.8,97,63,0.9373498627654088,0.03125,0.017578125,NVIDIA A10,4Gen-16xlanes,8259.6875,23028.0,0,P0,77,MEM1.LIVE
2024-04-22 02:43:41,0,88.8,21.8,97,70,0.9373498627654088,0.03125,0.0419921875,NVIDIA A10,4Gen-16xlanes,8259.6875,23028.0,0,P0,78,MEM1.LIVE
2024-04-22 02:43:42,0,100.0,21.8,98,70,0.9373498627654088,0.798828125,2.5390625,NVIDIA A10,4Gen-16xlanes,8259.6875,23028.0,0,P0,77,MEM1.LIVE
2024-04-22 02:43:43,0,100.0,21.8,97,83,0.9373498627654088,0.00390625,6.76171875,NVIDIA A10,4Gen-16xlanes,8259.6875,23028.0,0,P0,77,MEM1.LIVE
2024-04-22 02:43:44,0,99.8,21.8,98,69,0.9373498627654088,0.7978515625,0.8525390625,NVIDIA A10,4Gen-16xlanes,8259.6875,23028.0,0,P0,77,MEM1.LIVE
2024-04-22 02:43:45,0,99.8,21.8,87,54,0.9373498627654088,0.0048828125,0.0439453125,NVIDIA A10,4Gen-16xlanes,8259.6875,23028.0,0,P0,78,MEM1.LIVE
2024-04-22 02:43:46,0,100.0,21.8,97,77,0.9373498627654088,0.005859375,6.76953125,NVIDIA A10,4Gen-16xlanes,8259.6875,23028.0,0,P0,77,MEM1.LIVE
2024-04-22 02:43:47,0,99.9,21.8,97,67,0.9373377518717689,0.03125,3.5458984375,NVIDIA A10,4Gen-16xlanes,8259.6875,23028.0,0,P0,78,MEM1.LIVE
2024-04-22 02:43:48,0,100.0,21.8,97,64,0.9373377518717689,0.7978515625,0.046875,NVIDIA A10,4Gen-16xlanes,8259.6875,23028.0,0,P0,78,MEM1.LIVE
2024-04-22 02:43:49,0,100.0,21.8,98,80,0.9373377518717689,0.685546875,3.587890625,NVIDIA A10,4Gen-16xlanes,8259.6875,23028.0,0,P0,77,MEM1.LIVE
2024-04-22 02:43:50,0,100.0,21.8,97,65,0.9373347241483589,0.03125,5.998046875,NVIDIA A10,4Gen-16xlanes,8259.6875,23028.0,0,P0,77,MEM1.LIVE
2024-04-22 02:43:51,0,100.0,21.8,98,63,0.9373347241483589,0.5849609375,12.791015625,NVIDIA A10,4Gen-16xlanes,8259.6875,23028.0,0,P0,77,MEM1.LIVE
2024-04-22 02:43:52,0,99.9,21.8,97,83,0.9373226132547191,0.0322265625,8.771484375,NVIDIA A10,4Gen-16xlanes,8259.6875,23028.0,0,P0,78,MEM1.LIVE
2024-04-22 02:43:53,0,100.0,21.8,98,72,0.9373226132547191,1.4599609375,6.3505859375,NVIDIA A10,4Gen-16xlanes,8259.6875,23028.0,0,P0,77,MEM1.LIVE
2024-04-22 02:43:54,0,99.6,21.8,97,64,0.9373226132547191,0.0048828125,0.0439453125,NVIDIA A10,4Gen-16xlanes,8259.6875,23028.0,0,P0,77,MEM1.LIVE
2024-04-22 02:43:55,0,100.0,21.8,97,83,0.9373226132547191,0.4140625,3.3681640625,NVIDIA A10,4Gen-16xlanes,8259.6875,23028.0,0,P0,77,MEM1.LIVE
2024-04-22 02:43:56,0,100.0,21.8,91,58,0.9373165578078991,0.0302734375,0.01953125,NVIDIA A10,4Gen-16xlanes,8259.6875,23028.0,0,P0,78,MEM1.LIVE
2024-04-22 02:43:57,0,100.0,21.8,98,81,0.9373044469142594,0.6083984375,4.2060546875,NVIDIA A10,4Gen-16xlanes,8259.6875,23028.0,0,P0,77,MEM1.LIVE
2024-04-22 02:43:58,0,100.0,21.8,96,77,0.9373044469142594,0.03125,6.7646484375,NVIDIA A10,4Gen-16xlanes,8259.6875,23028.0,0,P0,77,MEM1.LIVE
2024-04-22 02:44:00,0,22.4,15.2,0,0,0.9372983914674394,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8259.6875,23028.0,0,P0,75,MEM1.LIVE
2024-04-22 02:44:01,0,0.6,15.2,12,0,0.9372529756162901,0.0048828125,0.0,NVIDIA A10,4Gen-16xlanes,8130.9375,23028.0,0,P0,74,MEM1.LIVE
2024-04-22 02:44:02,0,0.5,15.2,0,0,0.9372529756162901,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8130.9375,23028.0,0,P0,73,MEM1.LIVE
