TIME,GPU_ID,CPU%,MEM%,GPU%,GPUMEM%,CXLMEM%,PCI_TX_MBps,PCI_RX_MBps,PRODUCT,PCI_INFO,GPUMEM_USED_MB,GPUMEM_TOTAL_MB,CXL_PMEM_USED_MB,PERFORMANCE_STATE,GPU_TEMPERATURE_C,MODE
2024-04-22 07:03:13,0,99.0,3.7,1,0,0.43775119881172775,0.1259765625,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:03:14,0,99.0,3.7,0,0,0.43773908792028804,0.0478515625,0.0009765625,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:03:15,0,97.2,3.7,9,1,0.43773908792028804,0.0244140625,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,63,DISK*
2024-04-22 07:03:16,0,99.1,3.7,17,15,0.43773908792028804,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:03:17,0,98.9,3.7,15,13,0.43773908792028804,0.2548828125,0.0439453125,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:03:18,0,99.0,3.7,0,0,0.43773908792028804,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:03:19,0,99.5,3.7,14,13,0.43773908792028804,0.22265625,0.0185546875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:03:20,0,98.4,3.7,7,0,0.43773908792028804,0.0,0.7431640625,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:03:21,0,93.6,3.7,2,0,0.43773908792028804,0.189453125,0.30859375,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:03:22,0,96.2,3.7,3,0,0.43773908792028804,0.0,1.22265625,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,63,DISK*
2024-04-22 07:03:23,0,99.5,3.7,2,0,0.43773908792028804,0.1962890625,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:03:24,0,98.3,3.7,5,0,0.43773908792028804,0.02734375,0.017578125,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:03:25,0,99.1,3.7,0,0,0.43773908792028804,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:03:26,0,92.0,3.7,15,13,0.43773908792028804,0.0263671875,0.021484375,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:03:28,0,92.0,3.7,1,0,0.43773908792028804,0.2548828125,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:03:29,0,99.1,3.7,25,26,0.43773908792028804,0.0419921875,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:03:30,0,88.8,3.7,2,0,0.43773908792028804,0.642578125,3.7529296875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,63,DISK*
2024-04-22 07:03:31,0,98.2,3.7,2,0,0.43773908792028804,0.0,0.0380859375,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:03:32,0,98.0,3.7,12,12,0.43772697702884833,0.0,0.3720703125,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:03:33,0,98.7,3.7,36,38,0.43772697702884833,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:03:34,0,98.6,3.7,13,12,0.43772697702884833,0.2822265625,0.017578125,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:03:35,0,96.9,3.7,36,38,0.43772697702884833,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:03:36,0,94.9,3.7,18,13,0.43772697702884833,0.0263671875,0.0205078125,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:03:37,0,99.1,3.7,12,12,0.43772697702884833,0.0,1.1083984375,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:03:38,0,98.4,3.7,24,25,0.43772697702884833,0.224609375,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:03:39,0,93.6,3.7,1,0,0.43772697702884833,0.0,3.3232421875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,63,DISK*
2024-04-22 07:03:40,0,98.9,3.7,21,21,0.43772697702884833,0.2548828125,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:03:41,0,97.4,3.7,2,0,0.43770275524596886,0.029296875,0.0078125,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:03:42,0,99.4,3.7,13,12,0.43770275524596886,0.1259765625,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:03:43,0,93.5,3.7,17,13,0.43770275524596886,0.03125,0.0166015625,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:03:44,0,97.9,3.7,0,0,0.43770275524596886,0.0,1.107421875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:03:45,0,89.7,3.7,26,25,0.43770275524596886,0.03125,1.15625,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:03:46,0,97.9,3.7,9,1,0.43770275524596886,0.0673828125,0.0009765625,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:03:48,0,98.8,3.7,1,1,0.43770275524596886,0.0,1.111328125,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:03:49,0,92.4,3.7,14,12,0.43770275524596886,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:03:50,0,98.9,3.7,14,12,0.43770275524596886,0.0,1.107421875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:03:51,0,96.2,3.7,14,12,0.43770275524596886,0.37890625,0.0341796875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:03:52,0,98.3,3.7,13,12,0.43767853346308944,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:03:53,0,98.8,3.7,2,0,0.43767853346308944,0.0,0.0029296875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:03:54,0,98.3,3.7,5,0,0.43767853346308944,0.029296875,0.0087890625,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:03:55,0,98.9,3.7,18,17,0.43767853346308944,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:03:56,0,92.2,3.7,15,13,0.43767853346308944,0.0048828125,0.3720703125,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:03:57,0,98.6,3.7,15,15,0.43767853346308944,0.0048828125,0.001953125,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:03:58,0,98.3,3.7,8,8,0.43767853346308944,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:03:59,0,98.9,3.7,12,12,0.43767853346308944,0.0,1.107421875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:04:00,0,98.8,3.7,25,25,0.43767853346308944,0.03125,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:04:01,0,98.7,3.7,4,0,0.43767853346308944,0.9072265625,1.2578125,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:04:02,0,98.7,3.7,36,38,0.43767853346308944,0.029296875,0.0068359375,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:04:03,0,94.9,3.7,0,0,0.43767853346308944,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:04:04,0,98.5,3.7,1,0,0.43767853346308944,0.5126953125,1.8994140625,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:04:05,0,99.1,3.7,15,13,0.43767853346308944,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:04:06,0,97.7,3.7,8,0,0.43767853346308944,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:04:08,0,98.2,3.7,3,2,0.43767853346308944,0.248046875,3.0537109375,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:04:09,0,98.6,3.7,15,13,0.43767853346308944,0.2548828125,0.0458984375,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:04:10,0,98.1,3.7,12,12,0.43767853346308944,0.0,1.3671875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:04:11,0,99.2,3.7,8,6,0.43767853346308944,0.029296875,0.03125,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:04:12,0,87.5,3.7,8,0,0.43766642257164967,0.1962890625,0.03515625,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:04:13,0,99.2,3.7,13,12,0.43766642257164967,0.0,0.0009765625,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:04:14,0,99.7,3.7,25,25,0.43766642257164967,0.2216796875,2.2177734375,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:04:15,0,98.3,3.7,9,1,0.43766642257164967,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:04:16,0,99.6,3.7,12,12,0.43766642257164967,0.1259765625,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:04:17,0,98.1,3.7,18,19,0.43766642257164967,0.0,0.0009765625,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:04:18,0,98.7,3.7,7,0,0.43766642257164967,0.0,0.39453125,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:04:19,0,99.0,3.7,36,38,0.43766642257164967,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:04:20,0,99.0,3.7,27,26,0.43766642257164967,0.2216796875,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:04:21,0,98.4,3.7,9,1,0.43766642257164967,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:04:22,0,99.3,3.7,35,38,0.43766642257164967,0.0,5.0791015625,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:04:23,0,98.6,3.7,14,13,0.43766642257164967,0.423828125,0.875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:04:24,0,99.4,3.7,14,12,0.43766642257164967,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:04:25,0,99.1,3.7,19,19,0.43766642257164967,0.0,2.302734375,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:04:27,0,89.4,3.7,1,0,0.43766642257164967,0.0,3.1171875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:04:28,0,98.9,3.7,14,13,0.43764220078877025,0.0849609375,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:04:29,0,87.2,3.7,2,0,0.43764220078877025,0.00390625,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:04:30,0,96.1,3.7,2,0,0.43764220078877025,0.0048828125,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:04:31,0,89.8,3.7,1,0,0.43764220078877025,0.0,2.8984375,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:04:32,0,99.5,3.7,3,0,0.43763008989733054,0.21875,0.044921875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:04:33,0,98.0,3.7,14,12,0.43763008989733054,0.0,2.0732421875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:04:34,0,98.8,3.7,30,33,0.43763008989733054,0.283203125,0.0146484375,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:04:35,0,89.0,3.7,18,13,0.43763008989733054,0.0,0.3720703125,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:04:36,0,98.0,3.7,37,38,0.43763008989733054,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:04:37,0,99.0,3.7,12,12,0.43763008989733054,0.0,0.044921875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:04:38,0,98.8,3.7,14,12,0.43763008989733054,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:04:39,0,93.7,3.7,13,12,0.43763008989733054,0.0,0.37109375,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:04:40,0,99.4,3.7,14,12,0.43763008989733054,0.1259765625,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:04:41,0,92.1,3.7,13,12,0.43763008989733054,0.0283203125,0.009765625,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:04:42,0,99.0,3.7,3,0,0.43763008989733054,0.6279296875,4.873046875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:04:43,0,98.4,3.7,6,4,0.43763008989733054,0.0009765625,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:04:44,0,98.2,3.7,15,13,0.43763008989733054,0.0419921875,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:04:46,0,98.7,3.7,2,1,0.43763008989733054,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:04:47,0,98.6,3.7,1,0,0.43763008989733054,0.0,2.21484375,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:04:48,0,92.7,3.7,0,0,0.43763008989733054,0.1357421875,1.373046875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:04:49,0,98.2,3.7,0,0,0.43763008989733054,0.0361328125,0.0439453125,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:04:50,0,86.9,3.7,3,0,0.43763008989733054,0.806640625,3.4453125,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:04:51,0,97.3,3.7,36,38,0.43763008989733054,0.0732421875,0.0224609375,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:04:52,0,88.5,3.7,8,0,0.43763008989733054,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:04:53,0,97.6,3.7,38,38,0.43763008989733054,0.0068359375,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:04:54,0,97.5,3.7,11,12,0.43763008989733054,0.0478515625,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:04:55,0,99.8,3.7,37,38,0.43763008989733054,0.2548828125,2.9765625,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:04:56,0,99.0,3.7,13,12,0.43763008989733054,0.0,3.3486328125,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:04:57,0,98.4,3.7,3,0,0.43763008989733054,0.3603515625,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:04:58,0,99.1,3.7,3,0,0.4376179790058908,0.0380859375,2.21484375,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:04:59,0,86.5,3.7,1,0,0.4376179790058908,0.0751953125,2.59375,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:05:00,0,98.0,3.7,5,0,0.4376179790058908,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:05:01,0,96.2,3.7,0,0,0.4376179790058908,0.5107421875,0.0439453125,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:05:02,0,98.5,3.7,2,1,0.4376179790058908,0.00390625,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:05:04,0,98.7,3.7,0,0,0.4376179790058908,0.0,2.982421875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:05:05,0,98.7,3.7,0,0,0.4376179790058908,0.0009765625,0.765625,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:05:06,0,98.8,3.7,36,38,0.4376179790058908,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:05:07,0,98.0,3.7,5,0,0.4376179790058908,0.2548828125,0.05078125,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:05:08,0,99.0,3.7,1,0,0.4376179790058908,0.189453125,2.21484375,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:05:09,0,98.3,3.7,0,0,0.4376179790058908,0.0,5.359375,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:05:10,0,98.2,3.7,25,25,0.4376179790058908,0.0,0.2763671875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:05:11,0,86.8,3.7,0,0,0.4376179790058908,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,63,DISK*
2024-04-22 07:05:12,0,96.5,3.7,21,20,0.4376179790058908,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:05:13,0,98.3,3.7,1,0,0.4376179790058908,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:05:14,0,99.3,3.7,0,0,0.4376179790058908,0.03515625,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:05:15,0,91.4,3.7,1,0,0.4376179790058908,0.255859375,2.982421875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:05:16,0,98.2,3.7,13,13,0.4376179790058908,0.00390625,2.8984375,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:05:17,0,99.4,3.7,26,26,0.4376179790058908,0.0,0.0205078125,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:05:18,0,98.7,3.7,19,13,0.4376179790058908,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,63,DISK*
2024-04-22 07:05:19,0,98.8,3.7,35,38,0.4376179790058908,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:05:21,0,98.9,3.7,13,13,0.4376179790058908,0.3095703125,2.3251953125,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,63,DISK*
2024-04-22 07:05:22,0,98.7,3.7,2,0,0.4376179790058908,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:05:23,0,98.6,3.7,13,13,0.4376179790058908,0.2626953125,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:05:24,0,99.6,3.7,8,6,0.4376179790058908,0.2548828125,0.03515625,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:05:25,0,97.7,3.7,0,0,0.4376179790058908,0.2548828125,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,63,DISK*
2024-04-22 07:05:26,0,99.1,3.7,37,38,0.4376179790058908,0.0419921875,2.755859375,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:05:27,0,87.9,3.7,11,4,0.4376179790058908,0.2939453125,0.0419921875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:05:28,0,99.1,3.7,26,26,0.4376179790058908,0.0048828125,0.37890625,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:05:29,0,96.7,3.7,8,0,0.4376179790058908,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,63,DISK*
2024-04-22 07:05:30,0,99.3,3.7,2,0,0.4376179790058908,0.22265625,0.03515625,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:05:31,0,85.9,3.7,0,0,0.4376179790058908,0.2548828125,2.982421875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,63,DISK*
2024-04-22 07:05:32,0,98.8,3.7,25,25,0.43760586811445107,0.03125,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:05:34,0,98.7,3.7,0,0,0.43760586811445107,0.0419921875,5.7978515625,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,63,DISK*
2024-04-22 07:05:35,0,99.5,3.7,25,25,0.43760586811445107,0.189453125,2.21484375,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,63,DISK*
2024-04-22 07:05:36,0,98.9,3.7,5,0,0.43760586811445107,0.0,0.3720703125,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,63,DISK*
2024-04-22 07:05:37,0,97.2,3.7,24,25,0.43760586811445107,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:05:38,0,97.5,3.7,12,13,0.43760586811445107,0.0,1.107421875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,63,DISK*
2024-04-22 07:05:39,0,98.2,3.7,2,0,0.43760586811445107,0.291015625,0.4111328125,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:05:40,0,99.6,3.7,13,13,0.43760586811445107,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:05:41,0,99.1,3.7,14,13,0.43760586811445107,0.04296875,2.982421875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,63,DISK*
2024-04-22 07:05:42,0,98.9,3.7,20,22,0.43760586811445107,0.001953125,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:05:43,0,98.9,3.7,12,13,0.43760586811445107,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,63,DISK*
2024-04-22 07:05:44,0,99.4,3.7,14,13,0.43760586811445107,0.0009765625,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:05:45,0,96.6,3.7,12,10,0.43760586811445107,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:05:46,0,98.9,3.7,14,13,0.43760586811445107,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:05:47,0,98.1,3.7,14,13,0.43759375722301136,0.255859375,3.013671875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:05:48,0,97.6,3.7,6,7,0.43759375722301136,0.03125,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:05:49,0,97.6,3.7,12,13,0.43759375722301136,0.3466796875,2.4892578125,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:05:51,0,98.2,3.7,13,13,0.43759375722301136,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:05:52,0,97.5,3.7,1,0,0.43759375722301136,0.029296875,0.0107421875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:05:53,0,99.3,3.7,2,0,0.43759375722301136,0.0419921875,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:05:54,0,98.3,3.7,14,13,0.43759375722301136,0.005859375,2.982421875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:05:55,0,98.9,3.7,6,0,0.43759375722301136,0.1552734375,2.982421875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,63,DISK*
